-2.216	69.285	96.243	95.353	0.0	0.0	-2.216	69.285	96.243	95.353	0.0	0.0	0	-4.08
-2.107	69.305	95.943	95.386	0.0	0.0	-2.107	69.305	95.943	95.386	0.0	0.0	0	-3.84
-2.001	69.311	95.648	95.402	0.0	0.0	-2.001	69.311	95.648	95.402	0.0	0.0	0	-3.61
-1.893	69.327	95.348	95.429	0.0	0.0	-1.893	69.327	95.348	95.429	0.0	0.0	0	-3.38
-1.786	69.332	95.047	95.441	0.0	0.0	-1.786	69.332	95.047	95.441	0.0	0.0	0	-3.14
-1.677	69.354	94.747	95.474	0.0	0.0	-1.677	69.354	94.747	95.474	0.0	0.0	0	-2.91
-1.572	69.363	94.453	95.49	0.0	0.0	-1.572	69.363	94.453	95.49	0.0	0.0	0	-2.68
-1.465	69.381	94.153	95.518	0.0	0.0	-1.465	69.381	94.153	95.518	0.0	0.0	0	-2.44
-1.358	69.388	93.853	95.53	0.0	0.0	-1.358	69.388	93.853	95.53	0.0	0.0	0	-2.21
-1.251	69.412	93.554	95.564	0.0	0.0	-1.251	69.412	93.554	95.564	0.0	0.0	0	-1.98
-1.145	69.425	93.254	95.582	0.0	0.0	-1.145	69.425	93.254	95.582	0.0	0.0	0	-1.75
-1.038	69.446	92.955	95.61	0.0	0.0	-1.038	69.446	92.955	95.61	0.0	0.0	0	-1.51
-0.935	69.454	92.661	95.621	0.0	0.0	-0.935	69.454	92.661	95.621	0.0	0.0	0	-1.28
-0.829	69.471	92.362	95.643	0.0	0.0	-0.829	69.471	92.362	95.643	0.0	0.0	0	-1.05
-0.723	69.496	92.063	95.674	0.0	0.0	-0.723	69.496	92.063	95.674	0.0	0.0	0	-0.81
-0.618	69.509	91.764	95.69	0.0	0.0	-0.618	69.509	91.764	95.69	0.0	0.0	0	-0.58
-0.512	69.53	91.465	95.715	0.0	0.0	-0.512	69.53	91.465	95.715	0.0	0.0	0	-0.35
-0.407	69.55	91.166	95.737	0.0	0.0	-0.407	69.55	91.166	95.737	0.0	0.0	0	-0.11
-0.303	69.567	90.867	95.756	0.0	0.0	-0.303	69.567	90.867	95.756	0.0	0.0	0	0.12
-0.198	69.593	90.568	95.785	0.0	0.0	-0.198	69.593	90.568	95.785	0.0	0.0	0	0.35
-0.094	69.616	90.269	95.811	0.0	0.0	-0.094	69.616	90.269	95.811	0.0	0.0	0	0.58
0.01	69.638	89.97	95.833	0.0	0.0	0.01	69.638	89.97	95.833	0.0	0.0	0	0.82
0.114	69.658	89.671	95.853	0.0	0.0	0.114	69.658	89.671	95.853	0.0	0.0	0	1.05
0.218	69.676	89.373	95.87	0.0	0.0	0.218	69.676	89.373	95.87	0.0	0.0	0	1.28
0.321	69.702	89.074	95.896	0.0	0.0	0.321	69.702	89.074	95.896	0.0	0.0	0	1.52
0.424	69.726	88.775	95.919	0.0	0.0	0.424	69.726	88.775	95.919	0.0	0.0	0	1.75
0.527	69.748	88.477	95.939	0.0	0.0	0.527	69.748	88.477	95.939	0.0	0.0	0	1.98
0.63	69.778	88.178	95.968	0.0	0.0	0.63	69.778	88.178	95.968	0.0	0.0	0	2.22
0.733	69.796	87.879	95.982	0.0	0.0	0.733	69.796	87.879	95.982	0.0	0.0	0	2.45
0.835	69.823	87.581	96.006	0.0	0.0	0.835	69.823	87.581	96.006	0.0	0.0	0	2.68
0.937	69.847	87.282	96.026	0.0	0.0	0.937	69.847	87.282	96.026	0.0	0.0	0	2.92
1.038	69.879	86.984	96.056	0.0	0.0	1.038	69.879	86.984	96.056	0.0	0.0	0	3.15
1.14	69.91	86.685	96.083	0.0	0.0	1.14	69.91	86.685	96.083	0.0	0.0	0	3.38
1.242	69.929	86.386	96.094	0.0	0.0	1.242	69.929	86.386	96.094	0.0	0.0	0	3.61
1.342	69.965	86.088	96.127	0.0	0.0	1.342	69.965	86.088	96.127	0.0	0.0	0	3.85
1.443	69.99	85.789	96.145	0.0	0.0	1.443	69.99	85.789	96.145	0.0	0.0	0	4.08
1.544	70.022	85.49	96.173	0.0	0.0	1.544	70.022	85.49	96.173	0.0	0.0	0	4.31
1.645	70.043	85.192	96.184	0.0	0.0	1.645	70.043	85.192	96.184	0.0	0.0	0	4.55
1.745	70.072	84.893	96.206	0.0	0.0	1.745	70.072	84.893	96.206	0.0	0.0	0	4.78
1.844	70.109	84.594	96.236	0.0	0.0	1.844	70.109	84.594	96.236	0.0	0.0	0	5.01
1.942	70.134	84.301	96.252	0.0	0.0	1.942	70.134	84.301	96.252	0.0	0.0	0	5.25
2.042	70.167	84.002	96.277	0.0	0.0	2.042	70.167	84.002	96.277	0.0	0.0	0	5.48
2.141	70.198	83.703	96.298	0.0	0.0	2.141	70.198	83.703	96.298	0.0	0.0	0	5.71
2.239	70.237	83.403	96.329	0.0	0.0	2.239	70.237	83.403	96.329	0.0	0.0	0	5.94
2.339	70.264	83.104	96.345	0.0	0.0	2.339	70.264	83.104	96.345	0.0	0.0	0	6.18
2.435	70.3	82.811	96.37	0.0	0.0	2.435	70.3	82.811	96.37	0.0	0.0	0	6.41
2.533	70.333	82.512	96.392	0.0	0.0	2.533	70.333	82.512	96.392	0.0	0.0	0	6.64
2.631	70.364	82.212	96.411	0.0	0.0	2.631	70.364	82.212	96.411	0.0	0.0	0	6.88
2.729	70.403	81.913	96.439	0.0	0.0	2.729	70.403	81.913	96.439	0.0	0.0	0	7.11
2.825	70.431	81.619	96.453	0.0	0.0	2.825	70.431	81.619	96.453	0.0	0.0	0	7.34
2.922	70.466	81.319	96.475	0.0	0.0	2.922	70.466	81.319	96.475	0.0	0.0	0	7.58
3.019	70.509	81.019	96.506	0.0	0.0	3.019	70.509	81.019	96.506	0.0	0.0	0	7.81
3.114	70.541	80.725	96.524	0.0	0.0	3.114	70.541	80.725	96.524	0.0	0.0	0	8.04
3.21	70.58	80.425	96.549	0.0	0.0	3.21	70.58	80.425	96.549	0.0	0.0	0	8.28
3.305	70.618	80.13	96.572	0.0	0.0	3.305	70.618	80.13	96.572	0.0	0.0	0	8.51
3.401	70.653	79.83	96.592	0.0	0.0	3.401	70.653	79.83	96.592	0.0	0.0	0	8.74
3.496	70.687	79.536	96.609	0.0	0.0	3.496	70.687	79.536	96.609	0.0	0.0	0	8.97
3.591	70.728	79.235	96.635	0.0	0.0	3.591	70.728	79.235	96.635	0.0	0.0	0	9.21
3.684	70.768	78.94	96.659	0.0	0.0	3.684	70.768	78.94	96.659	0.0	0.0	0	9.44
3.778	70.806	78.645	96.679	0.0	0.0	3.778	70.806	78.645	96.679	0.0	0.0	0	9.67
3.873	70.841	78.344	96.696	0.0	0.0	3.873	70.841	78.344	96.696	0.0	0.0	0	9.91
3.965	70.884	78.048	96.723	0.0	0.0	3.965	70.884	78.048	96.723	0.0	0.0	0	10.14
4.058	70.926	77.752	96.747	0.0	0.0	4.058	70.926	77.752	96.747	0.0	0.0	0	10.37
4.15	70.966	77.456	96.768	0.0	0.0	4.15	70.966	77.456	96.768	0.0	0.0	0	10.61
4.243	71.004	77.16	96.786	0.0	0.0	4.243	71.004	77.16	96.786	0.0	0.0	0	10.84
4.334	71.05	76.864	96.814	0.0	0.0	4.334	71.05	76.864	96.814	0.0	0.0	0	11.07
4.425	71.093	76.567	96.838	0.0	0.0	4.425	71.093	76.567	96.838	0.0	0.0	0	11.31
4.517	71.135	76.271	96.859	0.0	0.0	4.517	71.135	76.271	96.859	0.0	0.0	0	11.54
4.609	71.175	75.974	96.878	0.0	0.0	4.609	71.175	75.974	96.878	0.0	0.0	0	11.77
4.701	71.213	75.677	96.893	0.0	0.0	4.701	71.213	75.677	96.893	0.0	0.0	0	12.00
4.791	71.259	75.38	96.917	0.0	0.0	4.791	71.259	75.38	96.917	0.0	0.0	0	12.24
4.882	71.302	75.082	96.939	0.0	0.0	4.882	71.302	75.082	96.939	0.0	0.0	0	12.47
4.973	71.344	74.784	96.957	0.0	0.0	4.973	71.344	74.784	96.957	0.0	0.0	0	12.70
5.059	71.394	74.492	96.987	0.0	0.0	5.059	71.394	74.492	96.987	0.0	0.0	0	12.94
5.149	71.441	74.193	97.011	0.0	0.0	5.149	71.441	74.193	97.011	0.0	0.0	0	13.17
5.238	71.479	73.901	97.023	0.0	0.0	5.238	71.479	73.901	97.023	0.0	0.0	0	13.40
5.326	71.531	73.602	97.053	0.0	0.0	5.326	71.531	73.602	97.053	0.0	0.0	0	13.64
5.414	71.574	73.309	97.071	0.0	0.0	5.414	71.574	73.309	97.071	0.0	0.0	0	13.87
5.502	71.623	73.009	97.095	0.0	0.0	5.502	71.623	73.009	97.095	0.0	0.0	0	14.10
5.589	71.671	72.715	97.119	0.0	0.0	5.589	71.671	72.715	97.119	0.0	0.0	0	14.33
5.676	71.718	72.421	97.14	0.0	0.0	5.676	71.718	72.421	97.14	0.0	0.0	0	14.57
5.763	71.762	72.127	97.158	0.0	0.0	5.763	71.762	72.127	97.158	0.0	0.0	0	14.80
5.853	71.804	71.827	97.17	0.0	0.0	5.853	71.804	71.827	97.17	0.0	0.0	0	15.03
5.938	71.854	71.532	97.193	0.0	0.0	5.938	71.854	71.532	97.193	0.0	0.0	0	15.27
6.024	71.902	71.237	97.214	0.0	0.0	6.024	71.902	71.237	97.214	0.0	0.0	0	15.50
6.108	71.957	70.94	97.244	0.0	0.0	6.108	71.957	70.94	97.244	0.0	0.0	0	15.73
6.192	72.003	70.651	97.261	0.0	0.0	6.192	72.003	70.651	97.261	0.0	0.0	0	15.97
6.277	72.055	70.354	97.285	0.0	0.0	6.277	72.055	70.354	97.285	0.0	0.0	0	16.20
6.362	72.104	70.058	97.305	0.0	0.0	6.362	72.104	70.058	97.305	0.0	0.0	0	16.43
6.447	72.152	69.761	97.323	0.0	0.0	6.447	72.152	69.761	97.323	0.0	0.0	0	16.67
6.531	72.2	69.47	97.341	0.0	0.0	6.531	72.2	69.47	97.341	0.0	0.0	0	16.90
6.615	72.253	69.172	97.364	0.0	0.0	6.615	72.253	69.172	97.364	0.0	0.0	0	17.13
6.696	72.306	68.88	97.387	0.0	0.0	6.696	72.306	68.88	97.387	0.0	0.0	0	17.36
6.778	72.357	68.587	97.408	0.0	0.0	6.778	72.357	68.587	97.408	0.0	0.0	0	17.60
6.864	72.404	68.289	97.422	0.0	0.0	6.864	72.404	68.289	97.422	0.0	0.0	0	17.83
6.944	72.46	67.995	97.448	0.0	0.0	6.944	72.46	67.995	97.448	0.0	0.0	0	18.06
7.028	72.506	67.702	97.46	0.0	0.0	7.028	72.506	67.702	97.46	0.0	0.0	0	18.30
7.109	72.559	67.408	97.48	0.0	0.0	7.109	72.559	67.408	97.48	0.0	0.0	0	18.53
7.188	72.618	67.113	97.509	0.0	0.0	7.188	72.618	67.113	97.509	0.0	0.0	0	18.76
7.27	72.667	66.819	97.523	0.0	0.0	7.27	72.667	66.819	97.523	0.0	0.0	0	19.00
7.35	72.723	66.523	97.546	0.0	0.0	7.35	72.723	66.523	97.546	0.0	0.0	0	19.23
7.428	72.779	66.233	97.57	0.0	0.0	7.428	72.779	66.233	97.57	0.0	0.0	0	19.46
7.509	72.831	65.937	97.586	0.0	0.0	7.509	72.831	65.937	97.586	0.0	0.0	0	19.69
7.588	72.883	65.647	97.604	0.0	0.0	7.588	72.883	65.647	97.604	0.0	0.0	0	19.93
7.668	72.94	65.35	97.626	0.0	0.0	7.668	72.94	65.35	97.626	0.0	0.0	0	20.16
7.745	72.997	65.058	97.649	0.0	0.0	7.745	72.997	65.058	97.649	0.0	0.0	0	20.39
7.822	73.053	64.766	97.67	0.0	0.0	7.822	73.053	64.766	97.67	0.0	0.0	0	20.63
7.901	73.106	64.474	97.687	0.0	0.0	7.901	73.106	64.474	97.687	0.0	0.0	0	20.86
7.979	73.158	64.182	97.701	0.0	0.0	7.979	73.158	64.182	97.701	0.0	0.0	0	21.09
8.056	73.217	63.888	97.724	0.0	0.0	8.056	73.217	63.888	97.724	0.0	0.0	0	21.33
8.133	73.273	63.594	97.744	0.0	0.0	8.133	73.273	63.594	97.744	0.0	0.0	0	21.56
8.211	73.328	63.3	97.76	0.0	0.0	8.211	73.328	63.3	97.76	0.0	0.0	0	21.79
8.289	73.381	63.006	97.774	0.0	0.0	8.289	73.381	63.006	97.774	0.0	0.0	0	22.03
8.362	73.443	62.716	97.8	0.0	0.0	8.362	73.443	62.716	97.8	0.0	0.0	0	22.26
8.438	73.501	62.42	97.819	0.0	0.0	8.438	73.501	62.42	97.819	0.0	0.0	0	22.49
8.512	73.559	62.129	97.839	0.0	0.0	8.512	73.559	62.129	97.839	0.0	0.0	0	22.72
8.587	73.616	61.839	97.857	0.0	0.0	8.587	73.616	61.839	97.857	0.0	0.0	0	22.96
8.662	73.677	61.541	97.877	0.0	0.0	8.662	73.677	61.541	97.877	0.0	0.0	0	23.19
8.738	73.73	61.25	97.889	0.0	0.0	8.738	73.73	61.25	97.889	0.0	0.0	0	23.42
8.812	73.789	60.957	97.908	0.0	0.0	8.812	73.789	60.957	97.908	0.0	0.0	0	23.66
8.883	73.849	60.67	97.93	0.0	0.0	8.883	73.849	60.67	97.93	0.0	0.0	0	23.89
8.954	73.913	60.376	97.954	0.0	0.0	8.954	73.913	60.376	97.954	0.0	0.0	0	24.12
9.03	73.968	60.083	97.965	0.0	0.0	9.03	73.968	60.083	97.965	0.0	0.0	0	24.36
9.1	74.031	59.793	97.988	0.0	0.0	9.1	74.031	59.793	97.988	0.0	0.0	0	24.59
9.174	74.089	59.498	98.004	0.0	0.0	9.174	74.089	59.498	98.004	0.0	0.0	0	24.82
9.245	74.149	59.209	98.021	0.0	0.0	9.245	74.149	59.209	98.021	0.0	0.0	0	25.06
9.317	74.207	58.919	98.036	0.0	0.0	9.317	74.207	58.919	98.036	0.0	0.0	0	25.29
9.386	74.271	58.627	98.058	0.0	0.0	9.386	74.271	58.627	98.058	0.0	0.0	0	25.52
9.456	74.333	58.335	98.078	0.0	0.0	9.456	74.333	58.335	98.078	0.0	0.0	0	25.75
9.527	74.393	58.043	98.094	0.0	0.0	9.527	74.393	58.043	98.094	0.0	0.0	0	25.99
9.599	74.452	57.751	98.108	0.0	0.0	9.599	74.452	57.751	98.108	0.0	0.0	0	26.22
9.664	74.519	57.462	98.134	0.0	0.0	9.664	74.519	57.462	98.134	0.0	0.0	0	26.45
9.738	74.575	57.17	98.142	0.0	0.0	9.738	74.575	57.17	98.142	0.0	0.0	0	26.69
9.805	74.639	56.881	98.163	0.0	0.0	9.805	74.639	56.881	98.163	0.0	0.0	0	26.92
9.877	74.698	56.586	98.175	0.0	0.0	9.877	74.698	56.586	98.175	0.0	0.0	0	27.15
9.941	74.766	56.294	98.2	0.0	0.0	9.941	74.766	56.294	98.2	0.0	0.0	0	27.39
10.011	74.825	56.005	98.212	0.0	0.0	10.011	74.825	56.005	98.212	0.0	0.0	0	27.62
10.078	74.89	55.713	98.231	0.0	0.0	10.078	74.89	55.713	98.231	0.0	0.0	0	27.85
10.142	74.956	55.427	98.253	0.0	0.0	10.142	74.956	55.427	98.253	0.0	0.0	0	28.08
10.21	75.018	55.135	98.266	0.0	0.0	10.21	75.018	55.135	98.266	0.0	0.0	0	28.32
10.276	75.08	54.848	98.283	0.0	0.0	10.276	75.08	54.848	98.283	0.0	0.0	0	28.55
10.343	75.146	54.553	98.3	0.0	0.0	10.343	75.146	54.553	98.3	0.0	0.0	0	28.78
10.411	75.205	54.266	98.31	0.0	0.0	10.411	75.205	54.266	98.31	0.0	0.0	0	29.02
10.475	75.27	53.977	98.328	0.0	0.0	10.475	75.27	53.977	98.328	0.0	0.0	0	29.25
10.537	75.341	53.685	98.353	0.0	0.0	10.537	75.341	53.685	98.353	0.0	0.0	0	29.48
10.603	75.402	53.395	98.365	0.0	0.0	10.603	75.402	53.395	98.365	0.0	0.0	0	29.72
10.671	75.463	53.105	98.374	0.0	0.0	10.671	75.463	53.105	98.374	0.0	0.0	0	29.95
10.732	75.531	52.818	98.396	0.0	0.0	10.732	75.531	52.818	98.396	0.0	0.0	0	30.18
10.798	75.595	52.525	98.409	0.0	0.0	10.798	75.595	52.525	98.409	0.0	0.0	0	30.42
10.86	75.661	52.238	98.425	0.0	0.0	10.86	75.661	52.238	98.425	0.0	0.0	0	30.65
10.92	75.731	51.948	98.448	0.0	0.0	10.92	75.731	51.948	98.448	0.0	0.0	0	30.88
10.984	75.794	51.66	98.459	0.0	0.0	10.984	75.794	51.66	98.459	0.0	0.0	0	31.11
11.046	75.861	51.37	98.476	0.0	0.0	11.046	75.861	51.37	98.476	0.0	0.0	0	31.35
11.109	75.927	51.079	98.49	0.0	0.0	11.109	75.927	51.079	98.49	0.0	0.0	0	31.58
11.173	75.991	50.789	98.502	0.0	0.0	11.173	75.991	50.789	98.502	0.0	0.0	0	31.81
11.233	76.057	50.503	98.517	0.0	0.0	11.233	76.057	50.503	98.517	0.0	0.0	0	32.05
11.29	76.128	50.215	98.539	0.0	0.0	11.29	76.128	50.215	98.539	0.0	0.0	0	32.28
11.353	76.191	49.929	98.548	0.0	0.0	11.353	76.191	49.929	98.548	0.0	0.0	0	32.51
11.408	76.259	49.654	98.568	0.0	0.0	11.408	76.259	49.654	98.568	0.0	0.0	0	32.75
11.468	76.319	49.381	98.576	0.0	0.0	11.468	76.319	49.381	98.576	0.0	0.0	0	32.98
11.519	76.384	49.118	98.595	0.0	0.0	11.519	76.384	49.118	98.595	0.0	0.0	0	33.21
11.576	76.441	48.858	98.602	0.0	0.0	11.576	76.441	48.858	98.602	0.0	0.0	0	33.44
11.623	76.504	48.608	98.621	0.0	0.0	11.623	76.504	48.608	98.621	0.0	0.0	0	33.68
11.677	76.559	48.361	98.628	0.0	0.0	11.677	76.559	48.361	98.628	0.0	0.0	0	33.91
11.726	76.616	48.119	98.64	0.0	0.0	11.726	76.616	48.119	98.64	0.0	0.0	0	34.14
11.77	76.672	47.89	98.654	0.0	0.0	11.77	76.672	47.89	98.654	0.0	0.0	0	34.38
11.815	76.728	47.66	98.667	0.0	0.0	11.815	76.728	47.66	98.667	0.0	0.0	0	34.61
11.861	76.779	47.439	98.676	0.0	0.0	11.861	76.779	47.439	98.676	0.0	0.0	0	34.84
11.906	76.827	47.225	98.681	0.0	0.0	11.906	76.827	47.225	98.681	0.0	0.0	0	35.08
11.947	76.877	47.017	98.692	0.0	0.0	11.947	76.877	47.017	98.692	0.0	0.0	0	35.31
11.989	76.927	46.808	98.701	0.0	0.0	11.989	76.927	46.808	98.701	0.0	0.0	0	35.54
12.026	76.976	46.612	98.714	0.0	0.0	12.026	76.976	46.612	98.714	0.0	0.0	0	35.78
12.062	77.021	46.424	98.724	0.0	0.0	12.062	77.021	46.424	98.724	0.0	0.0	0	36.01
12.099	77.067	46.237	98.732	0.0	0.0	12.099	77.067	46.237	98.732	0.0	0.0	0	36.24
12.136	77.108	46.057	98.738	0.0	0.0	12.136	77.108	46.057	98.738	0.0	0.0	0	36.47
12.167	77.15	45.89	98.748	0.0	0.0	12.167	77.15	45.89	98.748	0.0	0.0	0	36.71
12.198	77.191	45.723	98.757	0.0	0.0	12.198	77.191	45.723	98.757	0.0	0.0	0	36.94
12.229	77.229	45.564	98.764	0.0	0.0	12.229	77.229	45.564	98.764	0.0	0.0	0	37.17
12.261	77.267	45.404	98.769	0.0	0.0	12.261	77.267	45.404	98.769	0.0	0.0	0	37.41
12.287	77.305	45.258	98.78	0.0	0.0	12.287	77.305	45.258	98.78	0.0	0.0	0	37.64
12.317	77.336	45.115	98.781	0.0	0.0	12.317	77.336	45.115	98.781	0.0	0.0	0	37.87
12.343	77.371	44.977	98.789	0.0	0.0	12.343	77.371	44.977	98.789	0.0	0.0	0	38.11
12.367	77.403	44.847	98.795	0.0	0.0	12.367	77.403	44.847	98.795	0.0	0.0	0	38.34
12.392	77.432	44.724	98.799	0.0	0.0	12.392	77.432	44.724	98.799	0.0	0.0	0	38.57
12.415	77.458	44.61	98.8	0.0	0.0	12.415	77.458	44.61	98.8	0.0	0.0	0	38.81
12.433	77.487	44.501	98.81	0.0	0.0	12.433	77.487	44.501	98.81	0.0	0.0	0	39.04
12.452	77.516	44.391	98.819	0.0	0.0	12.452	77.516	44.391	98.819	0.0	0.0	0	39.27
12.474	77.537	44.293	98.817	0.0	0.0	12.474	77.537	44.293	98.817	0.0	0.0	0	39.50
12.49	77.56	44.2	98.822	0.0	0.0	12.49	77.56	44.2	98.822	0.0	0.0	0	39.74
12.506	77.581	44.114	98.826	0.0	0.0	12.506	77.581	44.114	98.826	0.0	0.0	0	39.97
12.522	77.602	44.029	98.83	0.0	0.0	12.522	77.602	44.029	98.83	0.0	0.0	0	40.20
12.532	77.624	43.957	98.84	0.0	0.0	12.532	77.624	43.957	98.84	0.0	0.0	0	40.44
12.546	77.64	43.887	98.842	0.0	0.0	12.546	77.64	43.887	98.842	0.0	0.0	0	40.67
12.559	77.654	43.826	98.841	0.0	0.0	12.559	77.654	43.826	98.841	0.0	0.0	0	40.90
12.572	77.667	43.765	98.841	0.0	0.0	12.572	77.667	43.765	98.841	0.0	0.0	0	41.14
12.578	77.681	43.717	98.847	0.0	0.0	12.578	77.681	43.717	98.847	0.0	0.0	0	41.37
12.589	77.69	43.672	98.845	0.0	0.0	12.589	77.69	43.672	98.845	0.0	0.0	0	41.60
12.595	77.702	43.631	98.85	0.0	0.0	12.595	77.702	43.631	98.85	0.0	0.0	0	41.83
12.603	77.705	43.602	98.845	0.0	0.0	12.603	77.705	43.602	98.845	0.0	0.0	0	42.07
12.602	77.718	43.575	98.857	0.0	0.0	12.602	77.718	43.575	98.857	0.0	0.0	0	42.30
12.61	77.72	43.554	98.851	0.0	0.0	12.61	77.72	43.554	98.851	0.0	0.0	0	42.53
12.612	77.724	43.538	98.853	0.0	0.0	12.612	77.724	43.538	98.853	0.0	0.0	0	42.77
12.613	77.727	43.53	98.854	0.0	0.0	12.613	77.727	43.53	98.854	0.0	0.0	0	43.00
